gene_accession_id,MGI:2443235
gene_symbol,Rimbp2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_056_001
pvalue,0.7799596
parameter_name,Mean left eye lens density
analysis_id,810144b8j40k733
