gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_034_001
pvalue,0.7019695
parameter_name,% Pre-pulse inhibition - PPI2
analysis_id,114sf6a8wjq1485
