gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_006_001_019
pvalue,0.3618587
parameter_name,Skull shape
analysis_id,l6c17t3mbiq9b30
