gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_013_001
pvalue,0.6758328
parameter_name,Alanine aminotransferase
analysis_id,9z9n50m2z6hy530
