gene_accession_id,MGI:1922422
gene_symbol,Ccdc146
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.136463
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,51rk95kwjvg54x0
