gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.6631865
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,80whszk86m25658
