gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEL_063_001
pvalue,0.2443042
parameter_name,Delayed embryonic development
analysis_id,2953fui5dln35ga
