gene_accession_id,MGI:1920963
gene_symbol,Rbm20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_010_001
pvalue,0.8563286
parameter_name,24kHz-evoked ABR Threshold
analysis_id,d8i29a77k21bknc
