gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_013_001_005
pvalue,0.8619957
parameter_name,Left retina structure
analysis_id,44798u1rqi9s5u9
