gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_072_001
pvalue,0.9440354
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,9zy6imvssf9x2ac
