gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_ACS_035_001
pvalue,0.5710302
parameter_name,% Pre-pulse inhibition - PPI3
analysis_id,8j78y6u0hu995n0
