gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
pvalue,1.02315
parameter_name,Periphery permanence time
analysis_id,i9m9a8z7k689p35
