gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.3759759
parameter_name,PP2 + pulse startle magnitude
analysis_id,s3hqn2jr51u10wi
