gene_accession_id,MGI:2442233
gene_symbol,Arhgef9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.6616637
parameter_name,Global prepulse inhibition
analysis_id,al6qr64638x86d0
