gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LDT_006_001
pvalue,0.6043262
parameter_name,Latency to first transition into light
analysis_id,p0s16c50415na3j
