gene_accession_id,MGI:96194
gene_symbol,Hoxc12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_025_001_023
pvalue,0.2422645
parameter_name,HDL-cholesterol
analysis_id,4002p5i36n6l676
