gene_accession_id,MGI:1923896
gene_symbol,Wdr38
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.3899022
parameter_name,PP1 + pulse startle magnitude
analysis_id,02a9k072enax89m
