gene_accession_id,MGI:2443664
gene_symbol,Rreb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.4496183
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,18j26855xa7w7zg
