gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_071_001
pvalue,0.4503228
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,4zb7zgq7so9zn23
