gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,M-G-P_005_001_001
pvalue,0.7822605
parameter_name,Weight
analysis_id,am2v21k712wpr11
