gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.4514087
parameter_name,Aspartate aminotransferase
analysis_id,8zag7ea7p4c08xp
