gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.8988981
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,567r4tp5xr1m6w4
