gene_accession_id,MGI:1916625
gene_symbol,Btbd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_008
pvalue,0.8993812
parameter_name,Latency familiar object exploration
analysis_id,140s1f0jj6671g9
