gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.4303657
parameter_name,Whole arena average speed
analysis_id,65b322dk8j1b019
