gene_accession_id,MGI:2682952
gene_symbol,Prdm10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_008_001
pvalue,0.3844654
parameter_name,Lean/Body weight
analysis_id,my1l9594i94kh68
