gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEL_061_001
pvalue,0.3283316
parameter_name,Optic vesicle morphology
analysis_id,7351l1gg14cx628
