gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_083_001
pvalue,0.4678862
parameter_name,Vitreous
analysis_id,5os817ds49832w2
