gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_008_001_001
pvalue,0.4078044
parameter_name,Body position
analysis_id,9i605rco7j01re5
