gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.1034552
parameter_name,Forelimb grip strength measurement mean
analysis_id,0b8r1dafxne22w3
