gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_702
pvalue,0.6986859
parameter_name,Prepulse inhibition - PP2
analysis_id,q0b6la5p3153tp5
