gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_IMM_072_001
pvalue,0.6593088
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,5a9829716ihyz2d
