gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.74892
parameter_name,Hemoglobin
analysis_id,0xo0op0ql7iwa8j
