gene_accession_id,MGI:103556
gene_symbol,Cxcl12
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_EYE_010_001
pvalue,0.6002124
parameter_name,Iris/Pupil
analysis_id,7qcfdi9jr4m33w5
