gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,JAX_HBD_001_001
pvalue,0.2417182
parameter_name,Total holepokes
analysis_id,6mw1105s9f9736v
