gene_accession_id,MGI:1098779
gene_symbol,Cdk2ap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_016_001_006
pvalue,0.6482022
parameter_name,Mean-corpuscular-haemoglobin
analysis_id,ydmv16m21d802l3
