gene_accession_id,MGI:1926187
gene_symbol,Avl9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_025_001
pvalue,0.8102342
parameter_name,Tibia
analysis_id,12612gitnazu925
