gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.7496287
parameter_name,Limb grasp
analysis_id,o794rf7lr9m0zpn
