gene_accession_id,MGI:1353657
gene_symbol,Fgd3
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_015_001_015
pvalue,0.7477908
parameter_name,Alkaline phosphatase
analysis_id,0i11p489or0t2ge
