gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.7687709
parameter_name,Percentage center time
analysis_id,77yin794w6k4tok
