gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_061_001
pvalue,0.3694218
parameter_name,Optic vesicle morphology
analysis_id,651r1ruwq13y440
