gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,CCP_XRY_025_001
pvalue,0.1451697
parameter_name,Tibia
analysis_id,830369k19b64284
