gene_accession_id,MGI:1924170
gene_symbol,Arrdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
pvalue,0.1861567
parameter_name,Lean/Body weight
analysis_id,05s738m6z1khga2
