gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAX_HBD_001_001
pvalue,0.8205009
parameter_name,Total holepokes
analysis_id,6w00v73y233lpu1
