gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_022_001
pvalue,0.1398598
parameter_name,Embryo Size
analysis_id,cxwdw88tq4587lp
