gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.8252158
parameter_name,Coat - hair distribution - head
analysis_id,f692tg43j30m1zl
