gene_accession_id,MGI:1913521
gene_symbol,Tmem126a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEP_011_002
pvalue,0.3051812
parameter_name,Hemorrhage
analysis_id,31y74582f1j3o5n
