gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_021_001_004
pvalue,0.5160143
parameter_name,Free fatty acids
analysis_id,uwxhjk3l8pby5n5
