gene_accession_id,MGI:2441671
gene_symbol,Hcar1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_062_001
pvalue,0.3102283
parameter_name,Abdominal wall
analysis_id,wc83624yv6skp6f
