gene_accession_id,MGI:2388267
gene_symbol,Bicdl2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.3945844
parameter_name,Fractional Shortening
analysis_id,d7i988p682r1aqn
