gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_049_002
pvalue,0.472382
parameter_name,Hindlimb digit - shape
analysis_id,t61624r7ze0d96r
