gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
pvalue,0.8889495
parameter_name,Persistence of hyaloid vascular system
analysis_id,lv9sxvi9b154252
