gene_accession_id,MGI:1914961
gene_symbol,Nsmce1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,eslim_011_001_009
pvalue,0.8740151
parameter_name,PP3 + pulse startle magnitude
analysis_id,nor2y77by0aqaz7
