gene_accession_id,MGI:2684940
gene_symbol,Gm94
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.6434313
parameter_name,18kHz-evoked ABR Threshold
analysis_id,e9o0i6c1u04vq07
