gene_accession_id,MGI:2388267
Gene_symbol,Bicdl2
mouse_strain,C57BL
Mouse_life_stage,Early adult
Parameter_id,M-G-P_005_001_001
Pvalue,0.1239321
Parameter_name,Weight
Analysis_id,d81s09g684q973k
