gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_HEM_019_001
pvalue,0.4743841
parameter_name,Mean platelet volume
analysis_id,1m1z8259su422yn
