gene_accession_id,MGI:2684931
gene_symbol,Tbc1d31
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_001
pvalue,0.07647537
parameter_name,Hindlimb nail - number
analysis_id,509eqqp9041st10
