gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_HEM_033_001
pvalue,0.8303309
parameter_name,Monocyte differential count
analysis_id,ufp19r673240804
