gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,M-G-P_006_001_019
pvalue,0.1563075
parameter_name,Skull shape
analysis_id,8ebnf11w8lyi1q3
