gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_010_001
pvalue,0.7696632
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,e36338z909e58b7
