gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_012_001
pvalue,0.5879282
parameter_name,Periphery permanence time
analysis_id,3l3377b1gihsp7c
