gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_001_001_009
pvalue,0.9343355
parameter_name,coat hair color
analysis_id,90zb05121750186
