gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_008
pvalue,0.6959233
parameter_name,PP2 + pulse startle magnitude
analysis_id,62n587803q9g7z6
