gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_009
pvalue,0.394109
parameter_name,PP3 + pulse startle magnitude
analysis_id,9i0c276724x3p2u
