gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_OFD_017_001
pvalue,0.8951999
parameter_name,Center average speed
analysis_id,784b54eclkc543n
